0 , 110 , 1,1,1,1,22,1,5,1,1,1,1,1,3,198,2,27,22,1,1,1,55,4,1,25,2,1,1,1,3,1,4,1,1,2,3,1,33,8,11,13,7,1065,8,1,1,2,7,2,1,1,1,3,1,1,1,1,1,1,2,1,2,1,17,1,1,8,1,1,2,1,1,1,8,1,2,2,6,1,3,2
0 , 120 , 1,1,14,2,1,1,2,173,1,21,18,1,1,69,1,1,32,1,2,1,2,1,1,3,1,15,7,6,11,5,1048,1,2,2,4,1,1,1,1,1,1,2,1,11,7,2,1,1,2,1,1,1,6,3,1
0 , 130 , 1,1,9,2,1,1,153,11,10,1,1,65,1,33,1,2,1,1,3,1,10,7,3,8,1,1062,1,1,3,1,1,1,1,6,2,2,1,3,4,1,1
0 , 140 , 6,139,8,4,1,66,28,1,1,1,1,2,10,1,6,1108,3,1,1,1,3,5,1,3,3
0 , 150 , 5,1,110,6,3,1,51,26,1,2,1,1,7,1,4,1206,1,1,1,1,1,6,3,1
0 , 160 , 1,18,1,2,1280,3,4,1,1,1,10,3,93,1,1,46
0 , 170 , 13,1284,4,1,1,1,14,3,59,1,52
0 , 180 , 14,1360,2,1,11,2,45,1,31
0 , 190 , 11,1368,1,9,1,45,1,21
0 , 200 , 1441,3,6,34,29
0 , 210 , 1476,2,6,32,25
0 , 220 , 1534,1,29,5,15
0 , 230 , 1618,1,30,19,2
0 , 240 , 1703,2,7,29
0 , 250 , 1548,7,21
0 , 260 , 1496,3,22
0 , 270 , 1573,3,15
0 , 280 , 1449,3,15
0 , 290 , 1420,7,24
0 , 300 , 1451,12,16
0 , 310 , 1423,1,8,11
0 , 320 , 1421,3,14
0 , 330 , 1431,2,11
0 , 340 , 1419,13,1
0 , 350 , 1435,1,8
0 , 360 , 1387,1,12
0 , 370 , 1474,1,16
0 , 380 , 1415,27
0 , 390 , 1405,26
0 , 400 , 1424,15
0 , 410 , 1486,19
0 , 420 , 1408,23
0 , 430 , 1411,1,22
0 , 440 , 1438,14
0 , 450 , 1426,11
0 , 460 , 1460,6
0 , 470 , 1579,7
0 , 480 , 1567,7
0 , 490 , 1539,1
0 , 500 , 1411
0 , 510 , 1458,1
0 , 520 , 1403,1
0 , 530 , 1407
0 , 540 , 1408,1
0 , 550 , 1434
0 , 560 , 1409
0 , 570 , 1358
0 , 580 , 1361
0 , 590 , 1258
0 , 600 , 1131
1 , 110 , 7,2,7,1,2,1,4,1,2,1,3,1,2,1
1 , 120 , 2,2,1,2,1,1
1 , 130 , 1
1 , 140 , 2
1 , 150 , 2
1 , 160 , 2
1 , 170 , 2
1 , 180 , 2
1 , 190 , 2
3 , 110 , 1,3,4,1,9,1,2,13,1,1,1,1,43,1,1,4,1,1,2,1,1,1,6,1,3,364,34,1,1,3,1,3,3,3,45,1,1,42,1,3,5,2,5,1,4,7,1,1,12,64,1,2,3,1,2,3,1,1,1,7,8,1,2,18,8,4,1,1,1,1,5,69,4,2,1,1,3,55,3,2,13,1,5,1,1,3,3,1,1,1,1,2,1,1,1,1,2,10,1,79,6,7,1,1,1,1,4
3 , 120 , 1,3,4,1,6,1,3,1,1,1,1,2,55,1,1,4,1,1,2,1,1,1,8,1,4,622,1,2,3,1,3,3,3,59,1,1,62,1,5,2,6,1,4,8,1,1,11,102,2,3,1,2,3,2,2,7,15,1,3,29,8,5,1,1,1,1,6,99,4,1,3,61,4,1,14,1,6,1,1,1,3,1,1,1,1,3,1,1,1,2,17,1,115,6,29,1,1,4
3 , 130 , 1,3,5,1,5,1,3,1,1,2,1,1,67,1,1,4,1,3,1,1,7,1,4,966,12,2,3,1,3,4,3,8,1,1,91,1,5,1,7,1,4,10,2,1,9,2,3,1,2,3,2,7,26,1,3,42,8,7,1,1,1,1,8,42,3,1,3,83,4,18,1,6,1,1,1,3,1,1,1,1,3,1,1,2,26,1,158,7,1,1,4
3 , 140 , 1,1,52,1,1,6,1,1,1,5,1,1,14,1,2,36,1,2,1,1,127,1,2,1,1,4,23,5,3,1,4,20,709,6,1,1,36,2,3,1,2,1,2,1,1,2,2,2,3,3,2,1,1,1,2,6,1,62,1,1
3 , 150 , 1,1,9,1,2,6,2,1,1,5,1,2,24,1,2,59,1,2,1,1,1,2,1,4,35,6,3,1,15,26,1369,77,1,1,1,2,3,1,1,2,1,1,2,2,2,4,2,1,1,1,6,1,91,1
3 , 160 , 1,9,1,3,1,1,1,1,2,1,1,1,41,1,2,1,1,3,72,2,1,5,19,1337,41,1,1,1,1,2,1,1,5,23,1
3 , 170 , 2,3,1,1,25,15,1303,12,1,1,24,1,1,1,1,59,1
3 , 180 , 2,3,23,9,1360,11,1,10,1,1,35
3 , 190 , 1,2,16,4,1316,10,5,29
3 , 200 , 1,2,7,2,1479,7,5
3 , 210 , 1463,1,3,2,8
3 , 220 , 1446,8,1,1
3 , 230 , 1490,5
3 , 240 , 1566,1
3 , 250 , 1635
3 , 260 , 523
3 , 270 , 1115
4 , 110 , 1,3,6,1,4,2,1,1,13,3,1,382,2,2,17,1,1,1,1,93,1,1,1,13,1,26,2,8,531,1,28,24,3,1,1,1,1,21,1,31,1,1,78,5,3
4 , 120 , 1,2,4,2,1,1,1,7,2,1,340,2,2,9,1,6,1,1,69,8,1,23,1,1,484,1,22,19,1,3,1,14,26,61,5,1
4 , 130 , 1,1,2,1,7,1,312,1,2,7,1,1,2,51,7,10,1,5,461,1,15,13,2,1,10,30,44,3,1
4 , 140 , 1,1,2,2,15,1,629,1,2,7,1,1,2,80,17,11,1,6,944,1,16,23,1,1,20,45,66,3,1
4 , 150 , 1,6,1,6,13,3,767,1,32,10,4,46,24,14,12,1,4,1,566,43
4 , 160 , 1,7,2,7,21,3,424,2,61,16,5,64,34,21,14,1,10,1,1072,70
4 , 170 , 6,1,10,4,1,373,1,55,12,4,31,24,15,64,17,949,6
4 , 180 , 3,1,8,1,384,33,6,1,29,20,12,39,9,814,8
4 , 190 , 1,4,1,371,34,5,1,15,13,6,7,6,669,32
4 , 200 , 1,2,373,28,3,8,11,2,23,3,620,6
4 , 210 , 1,1,426,28,2,6,5,1,14,1,587,3
4 , 220 , 1,1,871,51,2,11,6,2,25,2,1151,4
4 , 230 , 1,879,33,2,8,3,1,11,2,934,3
4 , 240 , 1,971,34,3,2,1,10,2,853,1
4 , 250 , 938,24,9,736,2
4 , 260 , 980,21,7,652,3
4 , 270 , 999,11,8,627,2
4 , 280 , 1,1081,11,591,2,7,1
4 , 290 , 1076,1,10,6,483
4 , 300 , 1077,1,8,4,446
4 , 310 , 1094,6,2,413
4 , 320 , 1201,5,4,374,1
4 , 330 , 1189,3,363
4 , 340 , 1231,3,296
4 , 350 , 1251,1,311
4 , 360 , 1179,1,1,248
4 , 370 , 1243,228
4 , 380 , 1162,181
4 , 390 , 1167,1,166
4 , 400 , 1278,1,201
4 , 410 , 1170,193
4 , 420 , 1190,174
4 , 430 , 1190,152
4 , 440 , 1210,138
4 , 450 , 1144,102
4 , 460 , 1177,86
4 , 470 , 1304,83
4 , 480 , 1416,82
4 , 490 , 1573,79
4 , 500 , 1619,72
4 , 510 , 1645,48
4 , 520 , 1658,42
4 , 530 , 1591,27
4 , 540 , 1570,28
4 , 550 , 1434,1,27
4 , 560 , 1422,2,33
4 , 570 , 1424,1,26
4 , 580 , 1438,1,23
4 , 590 , 1408,17
4 , 600 , 1474,5
5 , 110 , 1,1,1,2,2,73,9,2,3,2,1,5,141,3,2,4,1,4,1,1,1,1,1,2,1,4,2,2,2,475,2,1,10,1,1,1,10,3,1,1,4,1,1,2,1,80,86,3,1,2,1
5 , 120 , 1,1,1,2,2,98,13,1,3,2,1,5,2,185,2,2,5,1,4,1,1,1,1,1,1,1,2,2,948,2,16,1,1,1,15,4,1,1,1,2,116,3,4,2,1
5 , 130 , 1,1,1,56,10,1,3,1,1,3,111,2,1,3,1,1,1,2,1,796,1,5,1,1,9,2,1,80,2,1
5 , 140 , 1,1,1,81,9,1,5,1,1,3,141,2,1,3,1,1,1,2,119,1,6,1,14,3,1,117,3,1
5 , 150 , 1,118,7,5,1,1,3,151,2,1,1,1,1,4,217,1,6,1,1,4,1,169,5,1
5 , 160 , 3,1,201,5,375,2,1,1,169,7,7,2,1,234,1,1,7,1,1,1,5
5 , 170 , 3,261,7,43,2,1,9,2,1,342,216,8,1,1,1,5
5 , 180 , 3,340,10,46,2,1,14,5,1,502,239,6,1
5 , 190 , 2,1,267,10,35,2,1,254,19,5,1,695,6,1
5 , 200 , 3,1,348,10,2,1,23,5,1,297,6,1
5 , 210 , 3,1,459,11,2,1,25,1,366,5,1
5 , 220 , 1,311,13,2,1,27,1,386,4,1
5 , 230 , 1,2,29,1,269,1
5 , 240 , 2,1,39,1
5 , 250 , 2,1,52,1
5 , 260 , 2,1,9,1
5 , 270 , 2,1,2
5 , 280 , 2,1,2
5 , 290 , 1,2,1,2,1
5 , 300 , 2,2,1
5 , 310 , 1,1,1
5 , 320 , 1,1,1
5 , 330 , 1
5 , 340 , 1
5 , 350 , 2
5 , 360 , 2
5 , 370 , 2
5 , 380 , 2
5 , 390 , 2
5 , 400 , 2
5 , 410 , 2
5 , 420 , 2
5 , 430 , 2
5 , 440 , 2
5 , 450 , 2
5 , 460 , 2
5 , 470 , 2
5 , 480 , 2
5 , 490 , 2
5 , 500 , 2
5 , 510 , 2
5 , 520 , 1,2
5 , 530 , 1,2
5 , 540 , 1
5 , 550 , 1
5 , 560 , 1,1
5 , 570 , 1,1
5 , 580 , 1
6 , 110 , 1,7,25,16,1,1,2,1,2,314,26,9,2,1,41,2,4,2,7,1,3,69,2,1067,4,3,1,1,1,2,2,1,3,1,5,30,8,2,8,1,1,1,1
6 , 120 , 7,14,15,1,275,22,3,1,25,1,2,1,6,1,69,1152,1,2,1,1,1,2,2,1,5,36,13,5,1
6 , 130 , 1,20,54,4,1144,28,1,8,14,17,2,1,4,1,11,7,1,281,1
6 , 140 , 2,16,2,66,4,1224,23,8,11,8,1,1,8,8,1,1,300,1
6 , 150 , 7,60,4,1283,9,2,9,7,4,2,1,4,1,290,1
6 , 160 , 5,52,3,1319,11,1,7,2,1,1,1,4,266
6 , 170 , 4,56,2,1353,14,1,9,3,2,4,257
6 , 180 , 10,34,1480,10,2,4,4,4,240
6 , 190 , 10,31,1435,2,5,3,1,202
6 , 200 , 5,39,1340,2,7,2,165
6 , 210 , 3,39,1420,2,6,3,110
6 , 220 , 5,45,1399,1,5,105
6 , 230 , 3,27,1370,1,6,86
6 , 240 , 1374,5,72,6,14
6 , 250 , 1446,1,80,9,19
6 , 260 , 1,15,1498,1,1,60
6 , 270 , 1546,1,14,55
6 , 280 , 1668,16,40
6 , 290 , 1632,14,28
6 , 300 , 1504,13,21
6 , 310 , 1540,2,11,25
6 , 320 , 1566,14,17
6 , 330 , 1422,17,24
6 , 340 , 1402,16,28
6 , 350 , 1413,14,25
6 , 360 , 1377,11,15
6 , 370 , 1445,6,16
6 , 380 , 1486,5,13
6 , 390 , 1342,4,16
6 , 400 , 1465,1,3,15
6 , 410 , 1585,3,10
6 , 420 , 1547,3,7
6 , 430 , 1544,1,5,3
6 , 440 , 1559,1,6,2
6 , 450 , 1554,1,1,6,1
6 , 460 , 1544,2,1,8
6 , 470 , 1572,9
6 , 480 , 1554,11
6 , 490 , 1687,8
6 , 500 , 1554,1
6 , 510 , 1602,5
6 , 520 , 1688,2
6 , 530 , 1599
6 , 540 , 1672,1
6 , 550 , 1679
6 , 560 , 1555
6 , 570 , 1533
6 , 580 , 1581
6 , 590 , 1555
6 , 600 , 1572
7 , 110 , 4,1,1,3,5,2,1,1,2,2,2,1,7,330,2,1,1,1,36,1,1,3,2,66,2,13,3,1,1,1,1,1,145,1,24,12,1,3,16,9,246,1,4,25,4,1,1,20,1,1,2,2,3,1,1,1,3,1,2,2,1,3,2,46,1,1,37,1,10,1,2,1,1,48,6,3,1,2
7 , 120 , 1,4,4,4,1,1,1,3,2,9,1,2,575,3,1,1,1,46,1,1,12,2,93,2,18,4,3,1,1,1,1,2,1,63,1,33,10,1,5,22,1,436,6,39,4,1,1,28,1,1,2,4,3,2,2,3,3,1,1,3,2,1,3,65,1,1,46,1,11,1,2,1,1,219,1,7,5
7 , 130 , 3,1,2,1,1,2,3,4,1,506,2,4,23,1,1,1,1,64,9,5,1,1,1,1,1,168,18,8,1,1,12,8,348,4,20,1,1,1,20,1,2,2,1,1,1,1,1,1,1,1,39,1,34,1,7,1,1,41,1,8,5
7 , 140 , 2,2,1,2,2,1,404,1,1,15,39,3,6,1,32,13,4,13,3,291,1,14,1,16,1,1,1,1,1,1,1,25,27,2,4,1,144,4,3
7 , 150 , 2,1,1,2,2,1,771,1,1,20,64,3,8,1,39,16,5,21,3,549,1,17,1,18,1,2,1,1,1,1,1,33,47,2,6,1,215,4,3
7 , 160 , 2,1,1,36,1,634,1,12,1,2,22,6,1,11,2,549,9,16,1,20,34,1,8,1,148,1
7 , 170 , 1,4,11,13,554,1,26,2,2,22,10,1,116,2,10,1,4,1,588,14
7 , 180 , 1,1,7,4,11,579,21,1,20,11,1,88,3,2,2,521,11
7 , 190 , 1,13,6,619,12,2,16,9,1,53,4,3,1,499,6
7 , 200 , 1,7,7,571,9,2,17,3,1,5,1,2,404,26
7 , 210 , 1,20,2,13,1206,18,2,21,4,1,36,1,776,11
7 , 220 , 1,9,21,1148,12,1,15,5,32,602,6
7 , 230 , 1,9,4,1063,9,1,8,2,35,618,1
7 , 240 , 1,6,2,1110,4,3,1,42,572
7 , 250 , 1,5,2,1196,3,2,42,538
7 , 260 , 1194,5,27,498,2
7 , 270 , 1150,3,17,419
7 , 280 , 1189,12,53
7 , 290 , 1188,8,1
7 , 300 , 1254,4
7 , 310 , 1264,3
7 , 320 , 242,6
7 , 330 , 543,6
7 , 340 , 1228,7
7 , 350 , 1273,2
7 , 360 , 1388,1
7 , 370 , 1474
7 , 380 , 1473
7 , 390 , 1629
7 , 400 , 1708
7 , 410 , 1552
7 , 420 , 1606,1
7 , 430 , 999,1
7 , 440 , 2145,1
7 , 450 , 1086,1
7 , 460 , 1080,1
7 , 470 , 1173
7 , 480 , 1150
7 , 490 , 1077
7 , 500 , 1083
7 , 510 , 1152
7 , 520 , 1144
7 , 530 , 1265
7 , 540 , 1373
7 , 550 , 1473,1
7 , 560 , 1450
7 , 570 , 1596
8 , 110 , 1,2,3,17,3,3,10,9,1,3,12,8,26,5,2,159,3,1,9,8,1,2,1,1,1,2,3,9,178,21,2,1,3,1,2,2,2,6,2,1,174,1,1,1,1,228,1,2,1,1,3,1,3,2,4,8,22,7,1,2,1,2,1,1,3,1,2,2,5,1,35,4,2,7,1,1,9,1,12,1,1,2,2,1,2,38,5,1,1,2,16,2,1,1,1,20,14,1,1,2,3,1,1,1,1,2,2,1,1,2,2,11,3,2,2,1,1,1,2,2,2,1,427,1,2,3,3,1,1,4,3,1,1,1,7,1,1,3,2,9
8 , 120 , 1,1,2,7,1,3,3,4,1,5,2,17,4,2,108,1,1,6,3,1,1,2,1,6,85,13,1,2,1,1,2,3,3,1,105,1,1,153,3,1,1,1,1,5,11,3,1,1,1,1,1,1,1,3,1,24,3,1,4,1,1,2,1,9,1,2,1,1,1,25,5,1,1,9,1,1,1,13,8,1,1,1,1,1,1,1,1,1,8,1,1,1,1,1,1,2,2,2,276,2,2,1,1,1,3,3,1,1,1,3,2,3
8 , 130 , 1,1,2,6,3,3,1,4,1,5,2,22,4,2,144,1,1,7,3,1,2,2,1,7,101,12,1,2,1,1,3,1,1,136,1,3,211,3,1,1,1,1,5,15,3,1,1,1,1,1,1,1,1,1,1,22,5,1,4,1,1,1,1,9,1,3,1,1,1,37,6,1,1,12,1,1,1,15,11,1,1,1,1,1,1,1,2,9,1,1,1,1,1,2,3,2,414,2,2,1,1,1,7,5,1,1,1,4,2,3
8 , 140 , 1,2,6,3,3,5,1,6,2,25,4,2,182,1,9,3,2,1,2,8,124,19,2,1,1,3,1,1,195,1,3,1,338,3,1,1,1,1,5,23,3,1,1,1,1,1,1,1,1,1,19,9,4,1,1,1,5,1,3,1,1,49,8,1,1,12,1,1,1,17,14,1,1,1,1,1,2,10,1,1,1,1,3,3,2,452,2,2,1,1,1,5,1,1,4,2,3
8 , 150 , 1,1,1,1,1,9,3,1,1,4,1,1,2,12,2,14,1,2,14,1,20,1,1,113,5,4,316,1,1,1,1,242,1,1,1,5,4,5,42,1,2,8,1,2,4,4,3,1,1,119,2,3,1,1,33,5,1
8 , 160 , 1,1,1,1,1,12,1,1,9,4,1,1,15,2,16,1,2,3,1,30,1,1,155,6,4,456,1,1,1,30,4,1,339,2,3,4,6,56,1,1,7,1,1,2,2,4,4,1,1,1,158,3,1,1,1,37,5
8 , 170 , 2,1,1,1,1,14,1,3,5,5,1,1,16,2,12,1,3,3,1,30,1,1,192,6,4,667,1,1,57,5,1,56,2,7,10,53,1,1,10,1,1,2,2,3,4,1,1,1,185,1,1,1,1,497,5
8 , 180 , 1,1,1,12,1,3,1,1,10,1,7,1,2,51,16,123,359,1,1,1,213,34,4,6,20,2,1,1,1,3,2,1,78,1,1,3
8 , 190 , 2,1,14,1,2,1,10,1,2,1,7,94,16,166,445,1,2,1,52,5,5,30,1,1,1,3,1,1,1,101,303,3
8 , 200 , 2,14,1,2,1,14,1,2,1,7,126,20,119,636,1,2,2,189,8,7,21,1,1,3,1,1,1,136,75,1
8 , 210 , 3,16,1,2,1,1,2,2,9,184,23,148,946,1,2,3,88,13,7,19,1,1,2,1,1,1,178,96,1
8 , 220 , 2,11,3,1,102,55,7,11,7,1,1,9,674,1,76,1,5,2,1,125,61
8 , 230 , 16,2,3,1,73,131,6,11,8,1,1,585,8,110,5,2,1,191,80
8 , 240 , 2,4,1,174,94,9,13,8,1,1,69,4,115,5,2,1,259,136
8 , 250 , 3,6,1,235,126,9,14,8,1,100,5,160,9,1,2,328,187
8 , 260 , 3,8,18,318,1,2,8,1,143,254,6,1,52,383,234
8 , 270 , 4,7,419,70,1,10,1,186,329,1,406,1
8 , 280 , 5,7,558,95,1,15,1,263,417,1,445,1
8 , 290 , 3,2,357,1,9,183,270,174,1
8 , 300 , 3,1,415,11,260,357,172,1
8 , 310 , 3,564,14,373,490,177,1
8 , 320 , 1,361,6,288,307,90
8 , 330 , 2,395,8,414,402,91
8 , 340 , 3,505,9,612,523,90
8 , 350 , 2,234,6,448,354,41
8 , 360 , 7,48,498,318,704
8 , 370 , 5,22,327,205,499
8 , 380 , 6,288,422,24,756
8 , 390 , 6,569,367,21
8 , 400 , 7,770,472
8 , 410 , 7,1012,604
8 , 420 , 4,1,635,385
8 , 430 , 4,1,798,486
8 , 440 , 5,1,841,623
8 , 450 , 6,1,777
8 , 460 , 6,80
8 , 470 , 6
8 , 480 , 6
8 , 490 , 7
8 , 500 , 8
8 , 510 , 9,1
8 , 520 , 10,1
8 , 530 , 11,1
8 , 540 , 11,1
8 , 550 , 1
8 , 560 , 1
8 , 570 , 1
8 , 580 , 1
8 , 590 , 1
8 , 600 , 1
11 , 110 , 1,1,1,1,1,7,12,1,3,1,1,1,1008,1,1,1,1,1,1,1,1,2,194,25,5,4,3,1,5,1,1,1,22,36,1,1,2
11 , 120 , 1,233,7,31,14,27,1,1,1,3,1,3,1,1,881
11 , 130 , 1,53,3,34,1,1,1,21,1,1695
11 , 140 , 1,1,28
11 , 150 , 1,37
12 , 110 , 2,14,4,1,2,1,1,27,3,3,23,1,1,43,1,1,3,1,1,1,1,354,4,1,1,3,1,2,1,1,1,5,1,1,107,6,38,2,1,1,3,3,2,829,2,3,1,2,1,1,1,12,1,29,6,5,1,2,1,1,41,6,6,2,1,1,3,1,22,1,1,39,1,1,1,1,1,1,6,2,1,1,2,192,1,5,3,5,1,1,1,1
12 , 120 , 1,4,2,2,2,3,2,1,2,8,2,1,1,31,1,1,2,1,13,3,1,696,1,15,1,2,1,23,1,1,1,163,1,1,1,1,2,1,5,9,1,15,263,10,5,1,2,6,1,4,1,2,1,1,1,1,5,64,1,23,5,23,1,1,1,1,1,1
12 , 130 , 1,2,1,1,1,5,2,1,27,1,5,612,1,9,1,13,1,1,124,1,2,1,4,8,233,8,2,3,4,1,2,1,2,1,43,15,1,15,1,1,1,1
12 , 140 , 1,3,1,1,1,10,1,1,52,1,7,1089,1,11,1,19,1,1,195,1,2,1,4,20,467,9,5,4,4,1,2,1,1,2,62,1,17,1,21,1,1,1,1
12 , 150 , 1,2,7,3,44,1,6,848,1,3,2,11,135,1,4,13,427,1,7,7,4,1,2,1,54,2,17,1,15,2
12 , 160 , 2,5,2,28,2,714,1,2,7,113,2,14,429,1,7,4,2,1,1,39,11,11,2
12 , 170 , 3,29,13,2,395,7,1,1,82,3,1,4,2,18,1,14,648,2
12 , 180 , 2,16,10,2,403,5,2,67,21,1,3,3,1,11,624
12 , 190 , 4,22,6,408,6,38,17,1,1,1,1,8,618
12 , 200 , 3,19,5,392,8,6,15,32,592
12 , 210 , 1,15,2,382,9,4,1,13,19,554
12 , 220 , 1,12,7,820,25,22,1,22,5,993
12 , 230 , 4,1,4,6,910,17,11,17,4,915
12 , 240 , 5,1,11,6,993,3,2,21,7,862
12 , 250 , 9,1,6,3,1051,2,9,29,1,835
12 , 260 , 9,3,2,1032,3,7,21,781
12 , 270 , 6,3,942,4,4,15,656
12 , 280 , 2,2,964,3,3,15,605
12 , 290 , 4,954,4,1,8,564
12 , 300 , 4,966,6,1,7,547
12 , 310 , 3,1002,4,1,3,492
12 , 320 , 1128,3,3,3,452
12 , 330 , 1,1118,2,1,1,437
12 , 340 , 1182,1,3,396
12 , 350 , 1252,1,326
12 , 360 , 1211,1,252
12 , 370 , 1232,220
12 , 380 , 1229,184
12 , 390 , 1205,145
12 , 400 , 1196,130
12 , 410 , 1238,107
12 , 420 , 1234,101
12 , 430 , 1292,73
12 , 440 , 1300,1,50
12 , 450 , 1320,1,34
12 , 460 , 1410,30
12 , 470 , 1348,24
12 , 480 , 1427,24
12 , 490 , 1427,20
12 , 500 , 1466,12
12 , 510 , 1445,1,10
12 , 520 , 1447,7
12 , 530 , 1469,6
12 , 540 , 1450,1
12 , 550 , 1409,1
12 , 560 , 1443,1,1
12 , 570 , 1459,1,1
12 , 580 , 1437
12 , 590 , 1444
12 , 600 , 1332
13 , 110 , 2,1,1,2,6,1,9,1,1,3,1,128,3,11,7,2,2,75,1,14,1,2,1,1,1,20,2,1,1,1,1,1,13,49,1,6,1212,8,8,1,1,1,1,1,7,1,1,12,1,13,5,2,3,1
13 , 120 , 2,1,6,1,5,2,1,2,108,2,9,1,2,2,70,1,14,1,1,1,17,1,1,1,9,46,1,4,1300,3,7,1,1,1,4,1,2,10,1,8,4,3
13 , 130 , 2,1,5,1,2,113,7,1,84,1,12,1,8,1,1,5,47,1,1337,1,3,1,1,1,1,9,1,4,5,4
13 , 140 , 1,1,1,1,102,3,88,7,1,1,1,1,3,36,1,1398,2,1,1,6,1,4,6,2
13 , 150 , 2,35,1,1456,1,1,5,1,1,1,4,5,6,75,1,1,1,1,75
13 , 160 , 6,37,1,1492,2,1,6,1,6,42,3,59
13 , 170 , 2,34,1395,1,1,6,2,3,33,1,50
13 , 180 , 4,19,1383,1,1,3,1,2,21,42
13 , 190 , 1,12,1268,3,1,1,13,27
13 , 200 , 1,8,1356,1,6,18
13 , 210 , 1,10,1427,2,3,22
13 , 220 , 1579,2,13,4,20
13 , 230 , 1556,5,18,16
13 , 240 , 1561,18,15,9
13 , 250 , 1712,15,5,11
13 , 260 , 1608,10,8,2
13 , 270 , 1679,17,4
13 , 280 , 1703,13,2
13 , 290 , 1667,14,1
13 , 300 , 1713,9
13 , 310 , 1658,11
13 , 320 , 1666,8
13 , 330 , 1752,5
13 , 340 , 1801,3
13 , 350 , 1635,5
13 , 360 , 1580,1
13 , 370 , 1695,3
13 , 380 , 1633,2
13 , 390 , 1398,3
13 , 400 , 1336,4
13 , 410 , 1262,2
13 , 420 , 1143,2
13 , 430 , 1171,1
13 , 440 , 1188,1
13 , 450 , 1146
13 , 460 , 1160
13 , 470 , 1111
13 , 480 , 1000
13 , 490 , 1984,1
13 , 500 , 1913,1
13 , 510 , 1776,1
